1.300000000000000000e+02,8.920000000000000151e-01,8.980000000000000204e-01,8.880000000000000115e-01,9.160000000000000364e-01,9.240000000000000435e-01
1.300000000000000000e+02,9.220000000000000417e-01,9.220000000000000417e-01,9.120000000000000329e-01,9.280000000000000471e-01,9.220000000000000417e-01
1.300000000000000000e+02,9.340000000000000524e-01,9.320000000000000506e-01,7.560000000000000053e-01,9.340000000000000524e-01,9.340000000000000524e-01
1.300000000000000000e+02,7.680000000000000160e-01,7.640000000000000124e-01,9.140000000000000346e-01,9.080000000000000293e-01,9.160000000000000364e-01
1.300000000000000000e+02,9.160000000000000364e-01,9.120000000000000329e-01,9.160000000000000364e-01,9.180000000000000382e-01,9.180000000000000382e-01
1.300000000000000000e+02,9.499999999999999556e-01,9.439999999999999503e-01,9.360000000000000542e-01,9.539999999999999591e-01,9.439999999999999503e-01
1.300000000000000000e+02,9.160000000000000364e-01,9.140000000000000346e-01,9.180000000000000382e-01,9.260000000000000453e-01,9.320000000000000506e-01
1.300000000000000000e+02,9.180000000000000382e-01,9.200000000000000400e-01,9.200000000000000400e-01,9.200000000000000400e-01,9.240000000000000435e-01
1.300000000000000000e+02,9.240000000000000435e-01,9.240000000000000435e-01,9.020000000000000240e-01,9.220000000000000417e-01,9.340000000000000524e-01
1.300000000000000000e+02,9.100000000000000311e-01,9.100000000000000311e-01,9.280000000000000471e-01,9.080000000000000293e-01,9.220000000000000417e-01
1.300000000000000000e+02,9.200000000000000400e-01,9.200000000000000400e-01,9.220000000000000417e-01,9.220000000000000417e-01,9.399999999999999467e-01
1.300000000000000000e+02,7.980000000000000426e-01,8.199999999999999512e-01,9.020000000000000240e-01,9.080000000000000293e-01,9.180000000000000382e-01
1.400000000000000000e+02,8.379999999999999671e-01,8.800000000000000044e-01,6.800000000000000488e-01,8.820000000000000062e-01,9.080000000000000293e-01
1.400000000000000000e+02,8.980000000000000204e-01,9.060000000000000275e-01,9.140000000000000346e-01,9.280000000000000471e-01,9.160000000000000364e-01
1.400000000000000000e+02,8.940000000000000169e-01,8.739999999999999991e-01,6.059999999999999831e-01,8.940000000000000169e-01,9.360000000000000542e-01
1.400000000000000000e+02,9.020000000000000240e-01,8.880000000000000115e-01,9.000000000000000222e-01,9.060000000000000275e-01,9.399999999999999467e-01
1.400000000000000000e+02,8.299999999999999600e-01,8.299999999999999600e-01,8.259999999999999565e-01,8.439999999999999725e-01,9.300000000000000488e-01
1.400000000000000000e+02,9.080000000000000293e-01,8.920000000000000151e-01,8.579999999999999849e-01,9.140000000000000346e-01,9.300000000000000488e-01
1.400000000000000000e+02,8.739999999999999991e-01,8.599999999999999867e-01,9.060000000000000275e-01,8.980000000000000204e-01,9.260000000000000453e-01
1.400000000000000000e+02,9.180000000000000382e-01,9.120000000000000329e-01,9.060000000000000275e-01,9.140000000000000346e-01,9.220000000000000417e-01
1.400000000000000000e+02,9.300000000000000488e-01,9.320000000000000506e-01,8.900000000000000133e-01,9.399999999999999467e-01,9.320000000000000506e-01
1.400000000000000000e+02,9.320000000000000506e-01,9.320000000000000506e-01,9.180000000000000382e-01,9.340000000000000524e-01,9.300000000000000488e-01
1.400000000000000000e+02,8.040000000000000480e-01,8.040000000000000480e-01,7.700000000000000178e-01,8.159999999999999476e-01,9.240000000000000435e-01
1.400000000000000000e+02,9.120000000000000329e-01,9.140000000000000346e-01,8.960000000000000187e-01,9.180000000000000382e-01,9.340000000000000524e-01
1.400000000000000000e+02,9.180000000000000382e-01,9.180000000000000382e-01,9.140000000000000346e-01,9.200000000000000400e-01,9.360000000000000542e-01
1.400000000000000000e+02,9.080000000000000293e-01,9.080000000000000293e-01,9.320000000000000506e-01,9.180000000000000382e-01,9.419999999999999485e-01
1.400000000000000000e+02,8.760000000000000009e-01,8.599999999999999867e-01,9.180000000000000382e-01,9.060000000000000275e-01,9.260000000000000453e-01
1.400000000000000000e+02,9.280000000000000471e-01,9.280000000000000471e-01,9.619999999999999662e-01,9.479999999999999538e-01,9.639999999999999680e-01
1.400000000000000000e+02,9.000000000000000222e-01,9.000000000000000222e-01,8.719999999999999973e-01,9.160000000000000364e-01,9.100000000000000311e-01
1.400000000000000000e+02,9.140000000000000346e-01,9.060000000000000275e-01,9.360000000000000542e-01,9.140000000000000346e-01,9.399999999999999467e-01
1.400000000000000000e+02,8.900000000000000133e-01,8.880000000000000115e-01,8.920000000000000151e-01,9.120000000000000329e-01,9.300000000000000488e-01
1.400000000000000000e+02,9.320000000000000506e-01,9.320000000000000506e-01,9.419999999999999485e-01,9.360000000000000542e-01,9.439999999999999503e-01
1.400000000000000000e+02,8.739999999999999991e-01,8.679999999999999938e-01,8.619999999999999885e-01,9.020000000000000240e-01,9.340000000000000524e-01
1.400000000000000000e+02,9.060000000000000275e-01,9.020000000000000240e-01,8.699999999999999956e-01,9.140000000000000346e-01,9.419999999999999485e-01
1.400000000000000000e+02,9.340000000000000524e-01,9.340000000000000524e-01,9.340000000000000524e-01,9.340000000000000524e-01,9.399999999999999467e-01
1.400000000000000000e+02,9.360000000000000542e-01,9.379999999999999449e-01,9.260000000000000453e-01,9.379999999999999449e-01,9.379999999999999449e-01
1.400000000000000000e+02,8.980000000000000204e-01,8.960000000000000187e-01,9.120000000000000329e-01,9.000000000000000222e-01,9.200000000000000400e-01
1.400000000000000000e+02,7.780000000000000249e-01,7.760000000000000231e-01,8.259999999999999565e-01,8.219999999999999529e-01,9.200000000000000400e-01
1.400000000000000000e+02,9.020000000000000240e-01,8.780000000000000027e-01,8.880000000000000115e-01,9.080000000000000293e-01,9.100000000000000311e-01
1.400000000000000000e+02,8.719999999999999973e-01,8.719999999999999973e-01,9.020000000000000240e-01,8.739999999999999991e-01,9.060000000000000275e-01
1.400000000000000000e+02,8.900000000000000133e-01,8.880000000000000115e-01,8.920000000000000151e-01,8.920000000000000151e-01,9.180000000000000382e-01
1.400000000000000000e+02,9.140000000000000346e-01,9.080000000000000293e-01,8.719999999999999973e-01,9.320000000000000506e-01,9.300000000000000488e-01
1.400000000000000000e+02,9.240000000000000435e-01,9.120000000000000329e-01,9.080000000000000293e-01,9.260000000000000453e-01,9.180000000000000382e-01
1.400000000000000000e+02,8.699999999999999956e-01,8.699999999999999956e-01,8.559999999999999831e-01,8.900000000000000133e-01,9.180000000000000382e-01
1.400000000000000000e+02,9.340000000000000524e-01,9.340000000000000524e-01,9.240000000000000435e-01,9.320000000000000506e-01,9.320000000000000506e-01
1.400000000000000000e+02,9.200000000000000400e-01,9.200000000000000400e-01,9.080000000000000293e-01,9.200000000000000400e-01,9.200000000000000400e-01
1.400000000000000000e+02,8.960000000000000187e-01,8.960000000000000187e-01,8.880000000000000115e-01,9.040000000000000258e-01,9.160000000000000364e-01
1.400000000000000000e+02,8.820000000000000062e-01,9.040000000000000258e-01,9.439999999999999503e-01,9.100000000000000311e-01,9.459999999999999520e-01
1.400000000000000000e+02,9.360000000000000542e-01,9.340000000000000524e-01,9.100000000000000311e-01,9.419999999999999485e-01,9.479999999999999538e-01
1.400000000000000000e+02,9.020000000000000240e-01,9.020000000000000240e-01,8.980000000000000204e-01,8.960000000000000187e-01,9.160000000000000364e-01
1.400000000000000000e+02,8.559999999999999831e-01,8.719999999999999973e-01,9.140000000000000346e-01,8.840000000000000080e-01,9.140000000000000346e-01
1.400000000000000000e+02,9.280000000000000471e-01,9.240000000000000435e-01,9.240000000000000435e-01,9.300000000000000488e-01,9.379999999999999449e-01
1.400000000000000000e+02,8.539999999999999813e-01,8.060000000000000497e-01,7.820000000000000284e-01,8.639999999999999902e-01,9.280000000000000471e-01
1.400000000000000000e+02,8.659999999999999920e-01,8.699999999999999956e-01,8.820000000000000062e-01,9.040000000000000258e-01,9.300000000000000488e-01
1.400000000000000000e+02,9.160000000000000364e-01,8.719999999999999973e-01,9.220000000000000417e-01,9.240000000000000435e-01,9.340000000000000524e-01
1.400000000000000000e+02,7.099999999999999645e-01,8.980000000000000204e-01,8.639999999999999902e-01,9.100000000000000311e-01,9.200000000000000400e-01
1.400000000000000000e+02,9.180000000000000382e-01,9.180000000000000382e-01,9.040000000000000258e-01,9.300000000000000488e-01,9.479999999999999538e-01
1.400000000000000000e+02,8.860000000000000098e-01,7.139999999999999680e-01,7.359999999999999876e-01,9.000000000000000222e-01,9.260000000000000453e-01
1.400000000000000000e+02,9.120000000000000329e-01,9.100000000000000311e-01,8.760000000000000009e-01,9.140000000000000346e-01,9.320000000000000506e-01
1.400000000000000000e+02,8.739999999999999991e-01,8.719999999999999973e-01,9.320000000000000506e-01,9.060000000000000275e-01,9.439999999999999503e-01
1.400000000000000000e+02,9.180000000000000382e-01,9.180000000000000382e-01,9.499999999999999556e-01,9.220000000000000417e-01,9.599999999999999645e-01
1.400000000000000000e+02,9.300000000000000488e-01,9.399999999999999467e-01,9.360000000000000542e-01,9.399999999999999467e-01,9.579999999999999627e-01
1.400000000000000000e+02,8.880000000000000115e-01,8.920000000000000151e-01,9.180000000000000382e-01,9.080000000000000293e-01,9.220000000000000417e-01
1.400000000000000000e+02,9.200000000000000400e-01,9.220000000000000417e-01,9.180000000000000382e-01,9.220000000000000417e-01,9.360000000000000542e-01
1.400000000000000000e+02,9.080000000000000293e-01,9.080000000000000293e-01,8.860000000000000098e-01,9.140000000000000346e-01,9.280000000000000471e-01
1.400000000000000000e+02,8.840000000000000080e-01,8.840000000000000080e-01,8.760000000000000009e-01,8.880000000000000115e-01,9.160000000000000364e-01
1.400000000000000000e+02,8.539999999999999813e-01,8.699999999999999956e-01,8.980000000000000204e-01,8.800000000000000044e-01,9.180000000000000382e-01
1.400000000000000000e+02,9.220000000000000417e-01,9.200000000000000400e-01,9.379999999999999449e-01,9.220000000000000417e-01,9.360000000000000542e-01
1.400000000000000000e+02,9.020000000000000240e-01,8.860000000000000098e-01,9.100000000000000311e-01,8.920000000000000151e-01,9.220000000000000417e-01
1.400000000000000000e+02,8.219999999999999529e-01,8.439999999999999725e-01,8.499999999999999778e-01,8.780000000000000027e-01,9.360000000000000542e-01
1.400000000000000000e+02,6.380000000000000115e-01,6.340000000000000080e-01,6.380000000000000115e-01,8.100000000000000533e-01,9.220000000000000417e-01
1.400000000000000000e+02,8.820000000000000062e-01,8.840000000000000080e-01,8.599999999999999867e-01,9.060000000000000275e-01,9.200000000000000400e-01
1.400000000000000000e+02,8.980000000000000204e-01,9.040000000000000258e-01,8.100000000000000533e-01,9.040000000000000258e-01,9.140000000000000346e-01
1.400000000000000000e+02,9.020000000000000240e-01,8.679999999999999938e-01,9.120000000000000329e-01,9.060000000000000275e-01,9.300000000000000488e-01
1.400000000000000000e+02,8.880000000000000115e-01,8.860000000000000098e-01,8.920000000000000151e-01,9.000000000000000222e-01,9.160000000000000364e-01
1.400000000000000000e+02,7.019999999999999574e-01,8.199999999999999512e-01,8.080000000000000515e-01,9.280000000000000471e-01,9.379999999999999449e-01
1.400000000000000000e+02,9.160000000000000364e-01,9.120000000000000329e-01,8.679999999999999938e-01,9.220000000000000417e-01,9.320000000000000506e-01
1.400000000000000000e+02,9.280000000000000471e-01,9.280000000000000471e-01,9.220000000000000417e-01,9.300000000000000488e-01,9.379999999999999449e-01
1.400000000000000000e+02,8.619999999999999885e-01,8.539999999999999813e-01,9.140000000000000346e-01,8.760000000000000009e-01,9.300000000000000488e-01
1.400000000000000000e+02,7.620000000000000107e-01,7.600000000000000089e-01,8.080000000000000515e-01,8.840000000000000080e-01,9.140000000000000346e-01
1.400000000000000000e+02,9.000000000000000222e-01,9.000000000000000222e-01,9.020000000000000240e-01,9.040000000000000258e-01,9.200000000000000400e-01
1.400000000000000000e+02,7.980000000000000426e-01,7.379999999999999893e-01,6.520000000000000240e-01,8.920000000000000151e-01,9.300000000000000488e-01
1.400000000000000000e+02,9.280000000000000471e-01,9.280000000000000471e-01,9.080000000000000293e-01,9.280000000000000471e-01,9.419999999999999485e-01
1.400000000000000000e+02,9.200000000000000400e-01,9.040000000000000258e-01,8.960000000000000187e-01,9.260000000000000453e-01,9.419999999999999485e-01
1.400000000000000000e+02,9.020000000000000240e-01,7.540000000000000036e-01,9.100000000000000311e-01,9.060000000000000275e-01,9.020000000000000240e-01
1.400000000000000000e+02,7.479999999999999982e-01,7.399999999999999911e-01,6.780000000000000471e-01,8.239999999999999547e-01,9.180000000000000382e-01
1.400000000000000000e+02,8.719999999999999973e-01,8.519999999999999796e-01,9.180000000000000382e-01,8.820000000000000062e-01,9.280000000000000471e-01
1.400000000000000000e+02,9.280000000000000471e-01,9.360000000000000542e-01,9.220000000000000417e-01,9.260000000000000453e-01,9.499999999999999556e-01
1.400000000000000000e+02,8.279999999999999583e-01,8.100000000000000533e-01,8.619999999999999885e-01,8.780000000000000027e-01,9.220000000000000417e-01
1.400000000000000000e+02,9.060000000000000275e-01,9.080000000000000293e-01,9.180000000000000382e-01,9.120000000000000329e-01,9.140000000000000346e-01
1.400000000000000000e+02,9.220000000000000417e-01,9.060000000000000275e-01,9.180000000000000382e-01,9.200000000000000400e-01,9.280000000000000471e-01
1.400000000000000000e+02,7.259999999999999787e-01,7.339999999999999858e-01,7.980000000000000426e-01,9.340000000000000524e-01,9.379999999999999449e-01
1.400000000000000000e+02,8.080000000000000515e-01,8.060000000000000497e-01,8.840000000000000080e-01,8.659999999999999920e-01,9.240000000000000435e-01
1.400000000000000000e+02,8.239999999999999547e-01,8.159999999999999476e-01,5.859999999999999654e-01,8.820000000000000062e-01,9.220000000000000417e-01
1.400000000000000000e+02,8.920000000000000151e-01,8.900000000000000133e-01,9.020000000000000240e-01,9.200000000000000400e-01,9.320000000000000506e-01
1.400000000000000000e+02,8.519999999999999796e-01,8.439999999999999725e-01,8.519999999999999796e-01,9.240000000000000435e-01,9.200000000000000400e-01
1.400000000000000000e+02,9.160000000000000364e-01,9.160000000000000364e-01,9.240000000000000435e-01,9.280000000000000471e-01,9.340000000000000524e-01
1.400000000000000000e+02,9.240000000000000435e-01,9.220000000000000417e-01,8.960000000000000187e-01,9.220000000000000417e-01,9.200000000000000400e-01
1.400000000000000000e+02,8.579999999999999849e-01,8.459999999999999742e-01,8.920000000000000151e-01,8.960000000000000187e-01,9.120000000000000329e-01
1.400000000000000000e+02,8.739999999999999991e-01,7.620000000000000107e-01,8.559999999999999831e-01,8.760000000000000009e-01,9.100000000000000311e-01
1.400000000000000000e+02,8.920000000000000151e-01,8.960000000000000187e-01,9.160000000000000364e-01,9.180000000000000382e-01,9.260000000000000453e-01
1.400000000000000000e+02,9.040000000000000258e-01,8.980000000000000204e-01,9.180000000000000382e-01,9.479999999999999538e-01,9.340000000000000524e-01
1.400000000000000000e+02,8.239999999999999547e-01,8.920000000000000151e-01,8.980000000000000204e-01,8.960000000000000187e-01,9.280000000000000471e-01
1.400000000000000000e+02,9.040000000000000258e-01,9.040000000000000258e-01,9.060000000000000275e-01,9.200000000000000400e-01,9.280000000000000471e-01
1.400000000000000000e+02,8.940000000000000169e-01,8.960000000000000187e-01,5.839999999999999636e-01,9.160000000000000364e-01,9.180000000000000382e-01
1.400000000000000000e+02,9.320000000000000506e-01,9.120000000000000329e-01,8.379999999999999671e-01,9.300000000000000488e-01,9.260000000000000453e-01
1.400000000000000000e+02,9.360000000000000542e-01,9.340000000000000524e-01,9.320000000000000506e-01,9.360000000000000542e-01,9.479999999999999538e-01
1.400000000000000000e+02,8.419999999999999707e-01,8.080000000000000515e-01,9.080000000000000293e-01,9.020000000000000240e-01,9.160000000000000364e-01
1.400000000000000000e+02,9.240000000000000435e-01,9.320000000000000506e-01,9.240000000000000435e-01,9.280000000000000471e-01,9.260000000000000453e-01
1.400000000000000000e+02,8.820000000000000062e-01,8.820000000000000062e-01,9.180000000000000382e-01,9.280000000000000471e-01,9.280000000000000471e-01
1.400000000000000000e+02,7.560000000000000053e-01,7.560000000000000053e-01,9.120000000000000329e-01,9.220000000000000417e-01,9.300000000000000488e-01
1.400000000000000000e+02,9.260000000000000453e-01,9.320000000000000506e-01,9.220000000000000417e-01,9.320000000000000506e-01,9.320000000000000506e-01
